;04792838823;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;299.43;;;;;NIS 27.03.09;1;NIS
;04792838828;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;20;;;;;NIS 27.03.09;1;NIS
;04792838834;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;78.1;;;;;NIS 27.03.09;1;NIS
;04792838848;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;45.4;;;;;NIS 27.03.09;1;NIS
;04792838850;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;19.52;;;;;NIS 27.03.09;1;NIS
;04792838854;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;74.23;;;;;NIS 27.03.09;1;NIS
;04792838855;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;51.38;;;;;NIS 27.03.09;1;NIS
;04792838859;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1611.17;;;;;NIS 27.03.09;1;NIS
;04792839158;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;25.08;;;;;NIS 27.03.09;1;NIS
;04792840515;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;75.31;;;;;NIS 27.03.09;1;NIS
;04792840965;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.55;;;;;NIS 27.03.09;1;NIS
;04792842463;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.5;;;;;NIS 27.03.09;1;NIS
;04792842503;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.6;;;;;NIS 27.03.09;1;NIS
;04792843220;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;52.42;;;;;NIS 27.03.09;1;NIS
;04792843840;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;57.59;;;;;NIS 27.03.09;1;NIS
;04792844751;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;391.25;;;;;NIS 27.03.09;1;NIS
;04792844978;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;150.03;;;;;NIS 27.03.09;1;NIS
;04792845444;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;253.88;;;;;NIS 27.03.09;1;NIS
;04792846614;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3017.23;;;;;NIS 27.03.09;1;NIS
;04792847622;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;44.63;;;;;NIS 27.03.09;1;NIS
;04792849428;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5.45;;;;;NIS 27.03.09;1;NIS
;04792849797;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;88.53;;;;;NIS 27.03.09;1;NIS
;04792849969;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;100.12;;;;;NIS 27.03.09;1;NIS
;04792850291;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;56.42;;;;;NIS 27.03.09;1;NIS
;04792851883;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;67;;;;;NIS 27.03.09;1;NIS
;04792852036;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;29.72;;;;;NIS 27.03.09;1;NIS
;04792853767;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;287.18;;;;;NIS 27.03.09;1;NIS
;04792855349;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;393.83;;;;;NIS 27.03.09;1;NIS
;04792856074;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;135.51;;;;;NIS 27.03.09;1;NIS
;04792856313;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;393.48;;;;;NIS 27.03.09;1;NIS
;04792856321;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;73.2;;;;;NIS 27.03.09;1;NIS
;04792856324;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;70.57;;;;;NIS 27.03.09;1;NIS
;04792856332;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;331.11;;;;;NIS 27.03.09;1;NIS
;04792856337;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;15.82;;;;;NIS 27.03.09;1;NIS
;04792856340;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;398.27;;;;;NIS 27.03.09;1;NIS
;04792856344;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;9.43;;;;;NIS 27.03.09;1;NIS
;04792856346;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;99.88;;;;;NIS 27.03.09;1;NIS
;04792856348;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;210.57;;;;;NIS 27.03.09;1;NIS
;04792857046;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;7;;;;;NIS 27.03.09;1;NIS
;04792857487;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;157.04;;;;;NIS 27.03.09;1;NIS
;04792857496;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;375.96;;;;;NIS 27.03.09;1;NIS
;04792857502;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;417.16;;;;;NIS 27.03.09;1;NIS
;04792857507;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1070.62;;;;;NIS 27.03.09;1;NIS
;04792857512;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;231.46;;;;;NIS 27.03.09;1;NIS
;04792857513;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;184.11;;;;;NIS 27.03.09;1;NIS
;04792857514;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;42.43;;;;;NIS 27.03.09;1;NIS
;04792857516;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;588.34;;;;;NIS 27.03.09;1;NIS
;04792857528;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;479.03;;;;;NIS 27.03.09;1;NIS
;04792857531;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3.48;;;;;NIS 27.03.09;1;NIS
;04792857535;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;332.53;;;;;NIS 27.03.09;1;NIS
;04792857538;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;41.12;;;;;NIS 27.03.09;1;NIS
;04792857542;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;6.9;;;;;NIS 27.03.09;1;NIS
;04792858111;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.68;;;;;NIS 27.03.09;1;NIS
;04792859637;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;24.81;;;;;NIS 27.03.09;1;NIS
;04792860141;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;167.25;;;;;NIS 27.03.09;1;NIS
;04792860563;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;381.47;;;;;NIS 27.03.09;1;NIS
;04792861799;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;482.53;;;;;NIS 27.03.09;1;NIS
;04792863119;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;589.14;;;;;NIS 27.03.09;1;NIS
;04792863733;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;485.1;;;;;NIS 27.03.09;1;NIS
;04792863840;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;13.42;;;;;NIS 27.03.09;1;NIS
;04792863880;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1669.63;;;;;NIS 27.03.09;1;NIS
;04792864455;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;77.97;;;;;NIS 27.03.09;1;NIS
;04792865745;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;182.77;;;;;NIS 27.03.09;1;NIS
;04792867547;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;468.57;;;;;NIS 27.03.09;1;NIS
;04792867594;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;307.8;;;;;NIS 27.03.09;1;NIS
;04792867877;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3.63;;;;;NIS 27.03.09;1;NIS
;04792867894;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.62;;;;;NIS 27.03.09;1;NIS
;04792867895;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;49.93;;;;;NIS 27.03.09;1;NIS
;04792867938;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;135.1;;;;;NIS 27.03.09;1;NIS
;04792868118;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;23.54;;;;;NIS 27.03.09;1;NIS
;04792868160;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;67.37;;;;;NIS 27.03.09;1;NIS
;04792868259;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;319.42;;;;;NIS 27.03.09;1;NIS
;04792868794;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;58.85;;;;;NIS 27.03.09;1;NIS
;04792868882;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;444.4;;;;;NIS 27.03.09;1;NIS
;04792869124;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;64.29;;;;;NIS 27.03.09;1;NIS
;04792869127;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;156.93;;;;;NIS 27.03.09;1;NIS
;04792869131;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.48;;;;;NIS 27.03.09;1;NIS
;04792869198;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;234.17;;;;;NIS 27.03.09;1;NIS
;04792869260;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4.66;;;;;NIS 27.03.09;1;NIS
;04792869261;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;37.23;;;;;NIS 27.03.09;1;NIS
;04792869769;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;431.15;;;;;NIS 27.03.09;1;NIS
;04792869801;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;418.94;;;;;NIS 27.03.09;1;NIS
;04792869931;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;727.07;;;;;NIS 27.03.09;1;NIS
;04792870106;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;472.5;;;;;NIS 27.03.09;1;NIS
;04792871333;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;43.71;;;;;NIS 27.03.09;1;NIS
;04792872400;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;265.74;;;;;NIS 27.03.09;1;NIS
;04792872488;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;200.36;;;;;NIS 27.03.09;1;NIS
;04792873010;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;162.42;;;;;NIS 27.03.09;1;NIS
;04792878139;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;69.03;;;;;NIS 27.03.09;1;NIS
;04792880547;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;208.65;;;;;NIS 27.03.09;1;NIS
;04792881632;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;36.07;;;;;NIS 27.03.09;1;NIS
;04792881683;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;138.73;;;;;NIS 27.03.09;1;NIS
;04792881888;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.45;;;;;NIS 27.03.09;1;NIS
;04792882378;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;6.92;;;;;NIS 27.03.09;1;NIS
;04792883535;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;195.38;;;;;NIS 27.03.09;1;NIS
;04792883558;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;67.09;;;;;NIS 27.03.09;1;NIS
;04792884112;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;69.45;;;;;NIS 27.03.09;1;NIS
;04792884535;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;145.98;;;;;NIS 27.03.09;1;NIS
;04792884577;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;45.45;;;;;NIS 27.03.09;1;NIS
;04792884668;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;701.41;;;;;NIS 27.03.09;1;NIS
;04792884757;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;62.72;;;;;NIS 27.03.09;1;NIS
;04792884788;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4.44;;;;;NIS 27.03.09;1;NIS
;04792886843;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;556.67;;;;;NIS 27.03.09;1;NIS
;04792887125;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;97.8;;;;;NIS 27.03.09;1;NIS
;04792887850;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;35.93;;;;;NIS 27.03.09;1;NIS
;04792887852;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;240.71;;;;;NIS 27.03.09;1;NIS
;04792887854;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;165.16;;;;;NIS 27.03.09;1;NIS
;04792887856;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;156.87;;;;;NIS 27.03.09;1;NIS
;04792887997;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;298.75;;;;;NIS 27.03.09;1;NIS
;04792888313;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;133.37;;;;;NIS 27.03.09;1;NIS
;04792888322;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;71.93;;;;;NIS 27.03.09;1;NIS
;04792888325;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;103.3;;;;;NIS 27.03.09;1;NIS
;04792888326;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;902.78;;;;;NIS 27.03.09;1;NIS
;04792888327;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;40.61;;;;;NIS 27.03.09;1;NIS
;04792888328;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;67.18;;;;;NIS 27.03.09;1;NIS
;04792888329;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;168.71;;;;;NIS 27.03.09;1;NIS
;04792888331;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;161.65;;;;;NIS 27.03.09;1;NIS
;04792888338;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;89.35;;;;;NIS 27.03.09;1;NIS
;04792888339;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;40.17;;;;;NIS 27.03.09;1;NIS
;04792888340;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.6;;;;;NIS 27.03.09;1;NIS
;04792888365;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;95.77;;;;;NIS 27.03.09;1;NIS
;04792888367;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;163.6;;;;;NIS 27.03.09;1;NIS
;04792888368;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;162.1;;;;;NIS 27.03.09;1;NIS
;04792888369;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;499.31;;;;;NIS 27.03.09;1;NIS
;04792888370;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;723.37;;;;;NIS 27.03.09;1;NIS
;04792888372;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;30.65;;;;;NIS 27.03.09;1;NIS
;04792888374;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;369.5;;;;;NIS 27.03.09;1;NIS
;04792888386;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;133.36;;;;;NIS 27.03.09;1;NIS
;04792888390;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;178.02;;;;;NIS 27.03.09;1;NIS
;04792888394;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.63;;;;;NIS 27.03.09;1;NIS
;04792888408;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;16.45;;;;;NIS 27.03.09;1;NIS
;04792889798;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;84.18;;;;;NIS 27.03.09;1;NIS
;04792890922;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;62.67;;;;;NIS 27.03.09;1;NIS
;04792891024;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;47.97;;;;;NIS 27.03.09;1;NIS
;04792891637;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1011.81;;;;;NIS 27.03.09;1;NIS
;04792891640;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;46.92;;;;;NIS 27.03.09;1;NIS
;04792891643;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1.64;;;;;NIS 27.03.09;1;NIS
;04792891645;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;657.55;;;;;NIS 27.03.09;1;NIS
;04792891649;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5796.73;;;;;NIS 27.03.09;1;NIS
;04792891651;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;78.73;;;;;NIS 27.03.09;1;NIS
;04792891664;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;24.38;;;;;NIS 27.03.09;1;NIS
;04792891677;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;112.48;;;;;NIS 27.03.09;1;NIS
;04792893240;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;125.72;;;;;NIS 27.03.09;1;NIS
;04792893252;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;20.08;;;;;NIS 27.03.09;1;NIS
;04792893268;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;10.17;;;;;NIS 27.03.09;1;NIS
;04792893269;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.32;;;;;NIS 27.03.09;1;NIS
;04792893277;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;59.83;;;;;NIS 27.03.09;1;NIS
;04792893448;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;50.32;;;;;NIS 27.03.09;1;NIS
;04792893480;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;45.2;;;;;NIS 27.03.09;1;NIS
;04792895568;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1014.25;;;;;NIS 27.03.09;1;NIS
;04792895962;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;926;;;;;NIS 27.03.09;1;NIS
;04792895975;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;0.63;;;;;NIS 27.03.09;1;NIS
;04792895979;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;353.21;;;;;NIS 27.03.09;1;NIS
;04792895985;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1141.5;;;;;NIS 27.03.09;1;NIS
;04792895986;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;159.37;;;;;NIS 27.03.09;1;NIS
;04792895987;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;28.87;;;;;NIS 27.03.09;1;NIS
;04792895991;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;22.76;;;;;NIS 27.03.09;1;NIS
;04792896385;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1278.59;;;;;NIS 27.03.09;1;NIS
;04792896386;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;1457.53;;;;;NIS 27.03.09;1;NIS
;04792897696;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;236.28;;;;;NIS 27.03.09;1;NIS
;04792898003;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;22.9;;;;;NIS 27.03.09;1;NIS
;04792898005;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.22;;;;;NIS 27.03.09;1;NIS
;04792898006;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;17.12;;;;;NIS 27.03.09;1;NIS
;04792898008;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;82.97;;;;;NIS 27.03.09;1;NIS
;04792898010;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.68;;;;;NIS 27.03.09;1;NIS
;04792898012;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;63.53;;;;;NIS 27.03.09;1;NIS
;04792898027;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;49.6;;;;;NIS 27.03.09;1;NIS
;04792898032;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;468.8;;;;;NIS 27.03.09;1;NIS
;04792898040;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;29.78;;;;;NIS 27.03.09;1;NIS
;04792898046;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;18.23;;;;;NIS 27.03.09;1;NIS
;04792898049;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;6.48;;;;;NIS 27.03.09;1;NIS
;04792898282;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;575.6;;;;;NIS 27.03.09;1;NIS
;04792899170;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;156.89;;;;;NIS 27.03.09;1;NIS
;04792899377;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;9.35;;;;;NIS 27.03.09;1;NIS
;04792899997;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;68.13;;;;;NIS 27.03.09;1;NIS
;04793001539;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;103.1;;;;;NIS 27.03.09;1;NIS
;04793002363;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;581.08;;;;;NIS 27.03.09;1;NIS
;04793002672;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;73.64;;;;;NIS 27.03.09;1;NIS
;04793002872;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;5.36;;;;;NIS 27.03.09;1;NIS
;04793003032;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;20.33;;;;;NIS 27.03.09;1;NIS
;04793003530;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;4744.27;;;;;NIS 27.03.09;1;NIS
;04793003633;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;318.54;;;;;NIS 27.03.09;1;NIS
;04793004512;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;340.63;;;;;NIS 27.03.09;1;NIS
;04793004513;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;523.04;;;;;NIS 27.03.09;1;NIS
;04793004605;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;278.32;;;;;NIS 27.03.09;1;NIS
;04793005220;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;208.59;;;;;NIS 27.03.09;1;NIS
;04793005374;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.15;;;;;NIS 27.03.09;1;NIS
;04793005438;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;14.9;;;;;NIS 27.03.09;1;NIS
;04793006451;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;40.07;;;;;NIS 27.03.09;1;NIS
;04793006768;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;75.34;;;;;NIS 27.03.09;1;NIS
;04793007249;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;8.08;;;;;NIS 27.03.09;1;NIS
;04793007814;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;479.66;;;;;NIS 27.03.09;1;NIS
;04793008495;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;107.81;;;;;NIS 27.03.09;1;NIS
;04793008812;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;35.3;;;;;NIS 27.03.09;1;NIS
;04793008872;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;145.18;;;;;NIS 27.03.09;1;NIS
;04793008909;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;84.97;;;;;NIS 27.03.09;1;NIS
;04793009135;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;424.16;;;;;NIS 27.03.09;1;NIS
;04793009150;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;114.04;;;;;NIS 27.03.09;1;NIS
;04793009801;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;35.6;;;;;NIS 27.03.09;1;NIS
;04793010033;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;931.29;;;;;NIS 27.03.09;1;NIS
;04793011072;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;280.65;;;;;NIS 27.03.09;1;NIS
;04793011660;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;346.28;;;;;NIS 27.03.09;1;NIS
;04793011678;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;3.63;;;;;NIS 27.03.09;1;NIS
;04793012129;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;364.85;;;;;NIS 27.03.09;1;NIS
;04793012168;KORFAK;Manglende rabatt utland 08, ref ISA;Manglende rabatt utland 08;2.12;;;;;NIS 27.03.09;1;NIS
